V;IND;FUT;2;SG;PRF	1.0411062422086437	0.6119367761803005	1.4307565418999388
V;IND;PST;2;PL;IPFV	0.45304325440153553	0.14748390104421105	1.2331747625735114
V;IND;PASS;PRS;2;SG	3.2878391245525944	1.506403266103007	3.810070270386115
V;IND;PST;2;PL;PRF	1.1730959388201843	0.552248130366479	1.5655740833866743
V;SBJV;PST;3;SG;PRF	6.111590464336964	5.155698071292136	3.6412580998538457
V;SBJV;PASS;PRS;1;SG	4.96606881418938	4.302658323205833	4.007700094548265
V;IMP;PRS;3;PL	15.517805542653205	15.53915722630336	2.50283868329239
V;IND;PASS;PRS;3;SG	3.601246218099144	3.1216623118089046	2.67483803552989
V;IND;FUT;1;SG	3.2219829199623047	0.7712406417995226	3.695543512047766
V;IND;PASS;PST;3;SG;IPFV	9.755488246934098	10.074677874421468	2.8863775362678945
V;IND;PST;2;SG;PRF	0.4342487195279196	0.13189816490194062	1.0087879995021483
V;SBJV;PRS;2;PL	1.9594542686960374	1.5110731201712042	1.6655166639147683
V;SBJV;PST;2;PL;IPFV	0.04577391164339402	0.00894883464798113	0.716869035407562
V;SBJV;PASS;PRS;1;PL	1.3019382407299354	0.4145293208484304	3.909184494088801
V;IND;PRS;2;PL	5.0719619286422395	4.455129649606533	3.106960619427341
V;IND;FUT;3;PL;PRF	3.4893266263069416	2.716942681090586	2.48240417498138
V;IND;PST;1;SG;IPFV	1.96319661166998	1.4821191837545484	2.9112219035302407
V;IMP;FUT;3;PL	7.014595318588545	5.863469000400073	5.713320483397412
V;IND;PASS;PRS;3;PL	5.020981639293752	4.454777953447774	3.1256807168095997
V;IND;PST;1;PL;PFV	16.333766014501283	15.387239961884916	4.816988855878671
V;IND;FUT;1;PL	1.4967774223182357	1.0602774654107634	2.4095424988068586
V;IND;PASS;FUT;1;PL	0.873714128976798	0.4893596946494654	1.6177675518470125
V;IND;PASS;PST;1;PL;IPFV	1.193441519522591	0.7769551685632905	2.0481630665044928
V;IND;PST;1;SG;PRF	8.96616660491874	8.190220861986745	2.8112036729143615
V;SBJV;PST;2;SG;PFV	6.0381128525756855	5.355803245911375	2.4647238323849914
V;SBJV;PST;3;PL;IPFV	1.9182823151938189	1.3177408701740205	1.9017929406849032
V;SBJV;PST;2;PL;PRF	0.4600175141030528	0.0728058968327332	1.0324351026801422
V;IND;PRS;1;PL	0.41397923963042366	0.14817534314715886	1.7852762702970872
V;IND;FUT;3;SG;PRF	3.9963828328166136	2.723581076832488	4.175658298240065
V;IND;PST;3;PL;IPFV	0.07489924166130725	0.012336272260085934	0.787060967868711
V;IND;PASS;PRS;1;SG	7.286032869982054	7.2078856257139705	4.230110601656867
V;IND;PST;1;SG;PFV	42.20474844651231	40.334374616688365	17.866048659837166
V;IND;PASS;FUT;3;SG	6.409835589614269	6.204684846219607	3.0110413082795477
V;IND;PST;1;PL;PRF	27.880185839092892	27.25942927505821	6.514592587732743
V;SBJV;PST;1;SG;PFV	10.995424686493998	11.46319967714635	2.712792095637895
V;IND;PST;2;SG;PFV	22.062309414066675	20.308684060699306	6.146918552525925
V;SBJV;PST;1;SG;IPFV	0.6284620390405866	0.13186210935964482	3.035607682448408
V;IMP;PASS;FUT;3;SG	1.6239978108028885	1.1310429054428823	2.593713748405791
V;IMP;PASS;PRS;3;SG	17.911836053429735	15.897100412688815	5.897191360855907
V;SBJV;PRS;1;PL	2.3164777422613136	0.1630213670438252	12.738156539142953
V;IMP;PASS;FUT;3;PL	1.6954390136406905	0.8043057954164397	3.004844964541651
V;SBJV;PST;3;PL;PFV	11.27016007599886	9.551859505474567	5.643362018959121
V;SBJV;PST;2;SG;IPFV	17.781844631677007	18.387849999850005	4.156193923951117
V;SBJV;PST;1;SG;PRF	0.6761034846052264	0.5451966144942162	0.5738312388067159
V;SBJV;PASS;PST;1;PL;IPFV	1.2620635375429412	0.8324937066645361	2.2902907391630607
V;SBJV;PASS;PRS;3;SG	9.98754057337879	9.410135739657562	4.702376597965505
V;IND;PST;2;SG;IPFV	1.5114893947453978	1.202556286501931	1.976474932070711
V;IND;PASS;PRS;2;PL	1.5686269708430935	0.9417912580538541	2.460512055630847
V;IND;PST;2;PL;PFV	9.169031522067819	9.5320108538981	3.734252114598009
V;IND;FUT;3;SG	2.759859908213316	0.38282080844510347	4.3404667915839505
V;IMP;PASS;PRS;3;PL	46.31804529561472	45.57344614196336	10.977141051679554
V;IND;PASS;PST;2;PL;IPFV	1.5596382317592707	1.021503382231458	2.218294876316099
V;SBJV;PST;2;PL;PFV	11.2670148806046	9.983163740835153	5.17915342124215
V;SBJV;PST;3;PL;PRF	12.566123455162728	11.399324787314981	3.9156144373129673
V;SBJV;PASS;PST;1;SG;IPFV	2.429422835801368	2.0307744148303755	3.0371424454602742
V;SBJV;PASS;PRS;3;PL	0.9420003107935484	0.4020249487039109	1.649040477419011
V;IND;PRS;3;SG	5.49013367182461	4.789223599352226	5.459837766722154
V;IMP;PRS;3;SG	0.743558747573325	0.3066500545828603	1.8205885271566387
V;IND;FUT;1;PL;PRF	0.8912553566483219	0.620959429572622	0.839302389572573
V;IND;PST;3;PL;PFV	40.32355491613332	42.71598772320431	6.836754494908392
V;IND;FUT;3;PL	1.7970394144663624	1.5661525551477098	1.5822110724753078
V;IND;PASS;FUT;2;SG	7.962268106930398	9.782579392805928	5.646962987605374
V;IND;PASS;PST;3;PL;IPFV	0.5847680209970291	0.09741842016865121	1.0283915311771934
V;SBJV;PRS;2;SG	1.9003509636217428	1.5315565181658712	2.357980899085344
V;IND;PRS;2;SG	1.8908757324449947	1.2879034016514197	2.050002526755923
V;IND;FUT;1;SG;PRF	17.57588764349202	16.741807172773406	4.129827411863565
V;IND;PST;1;PL;IPFV	1.5418124317289168	1.1422030114918016	1.4755178095358135
V;IND;PST;3;SG;PFV	11.251188235023513	10.09339657970122	3.924545622656817
V;IND;PASS;FUT;1;SG	2.5886926522538807	1.8105696054408327	2.5849037479856105
V;IMP;FUT;3;SG	3.2482128389858884	2.909186452794529	2.225079118376409
V;IND;PASS;PST;1;SG;IPFV	4.344564706041545	4.027956984122284	2.4676109575412055
V;SBJV;PRS;3;SG	1.3925414815720134	0.4874104063765117	3.2097102864161418
V;SBJV;PST;3;SG;IPFV	1.2404509671795145	0.6731433809909504	1.5453285640744718
V;SBJV;PST;2;SG;PRF	5.463367724398507	4.365850831032731	3.3950104718198095
V;SBJV;PASS;PST;2;PL;IPFV	0.573640344192565	0.33363670588414607	1.8735574918194542
V;SBJV;PASS;PRS;2;SG	0.8069557882851823	0.556339709007716	1.580687256223848
V;IND;PST;3;SG;IPFV	0.3801804002269229	0.16451507154306455	0.8439074536253882
V;IND;PASS;PRS;1;PL	0.8279510143324451	0.1292479594485485	2.0000639774688103
V;IND;FUT;2;SG	1.326155969362755	0.5063096768135438	2.0283636249793333
V;IND;PASS;FUT;3;PL	4.272712645084127	2.7416352788422955	4.137233255510966
V;IND;PASS;PST;2;SG;IPFV	2.6133051425961993	2.339211744671047	1.7416616900563802
