N;ACC;SG	6.372159866854562	5.768744246196093	4.429350851763473
N;ABL;PL;PSS3S	0.33860509722366744	0.03491815395466347	1.165569990269262
N;LGSPEC1;1S;PL;PST	0.20133979896584153	0.11961848763792204	0.26031413956011096
N;ABL;SG	1.526770043898225	0.33870635185195397	3.2555158684001384
N;LGSPEC1;2P;SG;PRS	1.3325265981485213	0.35047320959893113	2.247377791883834
N;DAT;SG;PSS1P	0.1773768640945333	0.026692857710031603	0.5496125515722864
N;LGSPEC1;1S;SG;LGSPEC2	0.49405168176986347	0.13872664975497173	0.8957894233549017
N;ABL;PL;PSS3P	5.340344049866632	6.053356117243766	4.084273491557127
N;GEN;SG;PSS2P	0.20167797578599878	0.02840888250915441	0.8332403711006972
N;LGSPEC1;1P;SG;LGSPEC2	1.4599887850467312	0.6553042629839183	2.3881043247625344
N;GEN;PL;PSS3P	0.7062534155448343	0.12630710056100725	1.5160686409740876
N;ACC;PL	0.6735401772706617	0.028971823909131444	2.2771546907498856
N;LOC;SG	1.566144914312424	0.13579914304636986	3.1455744325807786
N;ABL;PL;PSS1P	0.21397062804035852	0.032331920996057306	0.6953132084047208
N;ACC;SG;PSS1P	0.13007166959632885	0.019363822380000784	0.47293957825241867
N;LGSPEC1;2P;PL;PRS	0.2292127053902195	0.10741235075914801	0.41646610252229693
N;ABL;SG;PSS2P	0.2606203407745928	0.014742349404059496	2.403885312409656
N;DAT;SG;PSS2S	0.5411561190494089	0.10972311364685083	1.2988753836162468
N;LGSPEC1;3S;SG;LGSPEC2	0.11352476577345007	0.05275451629313466	0.2662232999195596
N;ABL;PL;PSS2S	0.3495903863305115	0.03992636799102911	0.8945625022955797
N;NOM;SG;PSS3P	3.241966672348983	1.920474654321879	3.7489185874509485
N;DAT;PL;PSS3S	0.37228782971433155	0.11257829545576215	1.2780301243655252
N;LGSPEC1;3P;SG;LGSPEC2	16.540737604517727	16.67990624954109	3.387775787378876
N;ACC;PL;PSS3P	2.536357427440359	0.9788461863265638	3.8106070935904435
N;GEN;SG	7.369655651517067	3.170822174724435	8.799079440970463
N;ACC;PL;PSS1P	0.1975150268487237	0.042109134823249406	0.5150645260490238
N;ACC;SG;PSS2S	0.1478495276440975	0.010624461370298377	0.6538187681669833
N;LGSPEC1;2P;PL;PST	3.01485771941001	1.6129835119204472	3.5951297275909995
N;LGSPEC1;3S;PL;LGSPEC2	1.0027015721686106	0.5432503624761011	1.5959867896460513
N;ABL;SG;PSS2S	0.6517081188019828	0.16320261074270093	1.2040331188963227
N;LGSPEC1;2P;SG;LGSPEC2	0.35089250401449723	0.10457857868868814	0.9167859015617476
N;DAT;SG;PSS3P	2.599063236943998	1.5233636653759959	2.977372537548754
N;LGSPEC1;3S;PL;PRS	0.3433993583781227	0.08721047182746133	1.010029523769823
N;GEN;PL	0.9065786725018381	0.030955927443955034	2.1495727765432044
N;ACC;PL;PSS2P	0.45498896370654107	0.09001795891913389	1.145860907355284
N;LOC;SG;PSS2S	0.35713653360178516	0.05407850598521691	1.145396029928377
N;ACC;SG;PSS3P	19.723841192992523	24.275662774816738	14.070953373260181
N;ACC;PL;PSS3S	0.5476010455123966	0.17315012975086574	1.0112512621557705
N;LGSPEC1;1S;SG;PST	0.863812760586379	0.4765282707521692	1.1266753189452354
N;LGSPEC1;3S;PL;PST	0.4607128808451738	0.14882265029473274	0.945565674167094
N;LGSPEC1;1S;PL;LGSPEC2	1.0094561346198623	0.5129359285383543	1.4717775835250615
N;LOC;PL;PSS2S	0.12775286191564458	0.009696594082072352	0.5282318753439302
N;GEN;SG;PSS2S	0.33300582517784627	0.03434625521833823	1.023344402650586
N;LOC;SG;PSS3P	4.866871977181991	1.619316178480858	6.78867076366406
N;ACC;SG;PSS3S	0.5543822258729629	0.12816734486409587	1.2704958350517306
N;LOC;PL	0.4568195634885053	0.029098999174010487	1.361789956329893
N;ABL;SG;PSS1P	0.30686251241037316	0.05549313746723783	0.7591142986895396
N;LGSPEC1;3S;SG;PST	1.8533207343684803	0.8157921377569437	3.062586885332696
N;ABL;PL;PSS2P	0.16407461243960414	0.009348352150823303	0.5771952012773638
N;LOC;PL;PSS3S	0.13714345118107707	0.010412716117741638	0.4569920442908429
N;NOM;SG;PSS3S	0.18866502322170714	0.01645205038948916	0.5636261300705173
N;LOC;PL;PSS3P	6.8356921351790065	8.386839047780938	4.752105420281344
N;LOC;SG;PSS1P	0.30827834217646477	0.03431116935121281	0.8928878144596024
N;LGSPEC1;2S;SG;PST	0.16418744051835835	0.08305888501263325	0.3163568855163406
N;ACC;PL;PSS2S	0.05285924763642748	0.008424551711073036	0.16536965476947646
N;LGSPEC1;2P;SG;PST	1.3046278709751054	0.16811328581297857	2.7334376647296517
N;LGSPEC1;2P;PL;LGSPEC2	0.09488373672535824	0.04411590248662378	0.3730821423041031
N;NOM;PL	0.40032150499620156	0.009591568874981249	2.257554164477723
N;NOM;PL;PSS3S	0.30664293839968076	0.011584428452124484	1.0625797040229055
N;LGSPEC1;1P;PL;PRS	0.21173064227592878	0.07406257155605545	0.5446017382749877
N;GEN;SG;PSS1P	0.2840392884585437	0.06069254765208143	0.7378806754443599
N;LGSPEC1;2S;PL;PST	0.1461717956715944	0.0568130404888052	0.34444526027729827
N;LGSPEC1;1P;SG;PST	8.864298952768083	8.57074241117516	5.39353574045443
N;ACC;SG;PSS2P	0.18832489385741227	0.013983630586267282	0.8698562243292166
N;LOC;PL;PSS2P	0.3362530157642528	0.03434203715028161	0.978652351243619
N;NOM;PL;PSS1P	0.2606395351904796	0.034772546086060174	0.6344379408885692
N;GEN;PL;PSS1P	0.26435374604214973	0.031484438669849624	0.8247579287185846
N;NOM;SG;PSS2P	0.4494141799776521	0.05905508146338434	1.1951774509293163
N;LGSPEC1;2S;PL;LGSPEC2	0.19421254380280872	0.08958791405189004	0.35121639534607707
N;LGSPEC1;3P;SG;PST	18.04433718387754	18.295855285266953	4.6396837757840315
N;NOM;PL;PSS2S	4.033752238185311	0.6216038656283445	5.662078550666964
N;LOC;SG;PSS2P	0.27638985396062676	0.03386040876176821	0.7701636687702507
N;GEN;PL;PSS2S	0.6626311735746364	0.11365126725229402	1.5573699211047065
N;LGSPEC1;2S;PL;PRS	0.10338474851530387	0.04489152161181664	0.2426609335099804
N;ABL;PL	1.607493974081416	0.12073815131356014	3.5811817711465315
